52.119.97.0/24,22768
52.119.98.0/24,22768
52.119.99.0/24,22768
52.119.100.0/24,22768
52.119.101.0/24,22768
52.119.104.0/24,22768
52.119.105.0/24,22768
140.82.214.0/23,22768
140.82.215.0/24,22768
140.82.219.0/24,22768
140.82.221.0/24,22768
140.82.222.0/24,22768
140.82.223.0/24,22768
152.160.131.0/24,22768
162.216.14.0/24,22768
192.84.21.0,22768
192.133.247.0,22768
192.158.3.0,22768
192.245.1.0,22768
199.182.77.0,22768
199.182.78.0,22768
199.204.100.0/23,22768
204.11.140.0,22768
204.11.141.0,22768
204.11.142.0,22768
208.75.16.0,22768
208.75.17.0,22768
208.75.18.0/23,22768
208.75.18.0,22768
208.75.20.0,22768
208.75.21.0,22768
208.75.23.0,22768
