23.131.96.0/24,16724
23.177.48.0/24,16724
23.131.96.0/24,16724
23.177.48.0/24,16724
44.98.252.0/24,16724
50.115.16.0/23,16724
50.115.18.0/23,16724
50.115.20.0/23,16724
50.115.22.0/23,16724
50.115.24.0/23,16724
50.115.26.0/23,16724
50.115.28.0/23,16724
50.115.30.0/23,16724
173.241.192.0/20,16724
173.241.202.0/23,16724
173.241.204.0/24,16724
192.216.87.0,16724
192.216.136.0/23,16724
198.31.24.0/23,16724
198.31.26.0,16724
198.92.142.0,16724
199.59.80.0/22,16724
208.38.128.0/18,16724
208.38.143.0,16724
208.38.154.0,16724
208.38.163.0,16724
208.38.164.0/23,16724
208.38.169.0,16724
208.38.180.0/23,16724
208.73.232.0,16724
208.76.48.0/22,16724
208.76.96.0,16724
208.99.112.0/20,16724
208.99.114.0,16724
208.99.122.0,16724
208.99.127.0,16724
216.139.192.0/20,16724
23.131.96.0/24,16724
23.177.48.0/24,16724
44.98.252.0/24,16724
