128.144.0.0/20,15296
128.144.80.0/21,15296
131.232.3.0/24,15296
131.232.3.0/24,15296
131.232.3.0/24,15296
131.232.4.0/24,15296
131.232.4.0/24,15296
131.232.4.0/24,15296
131.232.5.0/24,15296
131.232.5.0/24,15296
131.232.5.0/24,15296
131.232.6.0/24,15296
131.232.6.0/24,15296
131.232.6.0/24,15296
131.232.7.0/24,15296
131.232.7.0/24,15296
131.232.7.0/24,15296
131.232.10.0/24,15296
131.232.10.0/24,15296
131.232.10.0/24,15296
131.232.11.0/24,15296
131.232.11.0/24,15296
131.232.11.0/24,15296
131.232.12.0/24,15296
131.232.12.0/24,15296
131.232.12.0/24,15296
131.232.13.0/24,15296
131.232.13.0/24,15296
131.232.13.0/24,15296
131.232.14.0/24,15296
131.232.14.0/24,15296
131.232.14.0/24,15296
131.232.17.0/24,15296
131.232.17.0/24,15296
131.232.17.0/24,15296
131.232.27.0/24,15296
131.232.27.0/24,15296
131.232.27.0/24,15296
131.232.28.0/24,15296
131.232.28.0/24,15296
131.232.28.0/24,15296
131.232.30.0/24,15296
131.232.30.0/24,15296
131.232.30.0/24,15296
131.232.33.0/24,15296
131.232.33.0/24,15296
131.232.33.0/24,15296
131.232.38.0/24,15296
131.232.38.0/24,15296
131.232.38.0/24,15296
131.232.44.0/24,15296
131.232.44.0/24,15296
131.232.44.0/24,15296
131.232.51.0/24,15296
131.232.51.0/24,15296
131.232.51.0/24,15296
131.232.52.0/22,15296
131.232.52.0/22,15296
131.232.52.0/22,15296
131.232.68.0/24,15296
131.232.68.0/24,15296
131.232.68.0/24,15296
131.232.72.0/24,15296
131.232.72.0/24,15296
131.232.72.0/24,15296
131.232.73.0/24,15296
131.232.73.0/24,15296
131.232.73.0/24,15296
131.232.80.0/22,15296
131.232.80.0/22,15296
131.232.80.0/22,15296
131.232.88.0/22,15296
131.232.88.0/22,15296
131.232.88.0/22,15296
131.232.96.0/22,15296
131.232.96.0/22,15296
131.232.96.0/22,15296
131.232.101.0/24,15296
131.232.101.0/24,15296
131.232.101.0/24,15296
131.232.104.0/22,15296
131.232.104.0/22,15296
131.232.104.0/22,15296
131.232.240.0/24,15296
131.232.240.0/24,15296
131.232.240.0/24,15296
139.48.0.0,15296
142.66.0.0,15296
142.199.0.0,15296
162.106.0.0,15296
162.246.156.0/22,15296
164.102.0.0,15296
192.30.98.0,15296
192.30.99.0,15296
192.139.33.0,15296
192.139.34.0,15296
198.161.2.0,15296
198.161.4.0,15296
198.161.8.0,15296
198.161.8.0,15296
198.161.8.0,15296
198.161.9.0,15296
198.161.10.0,15296
198.161.11.0,15296
198.161.12.0,15296
198.161.13.0,15296
198.161.28.0/22,15296
198.161.86.0,15296
198.161.112.0,15296
198.161.120.0,15296
198.161.121.0,15296
198.161.212.0,15296
198.161.212.0,15296
198.161.212.0,15296
198.161.213.0,15296
198.161.213.0,15296
198.161.213.0,15296
198.161.230.0,15296
198.161.231.0,15296
198.202.130.0,15296
198.202.130.0,15296
198.202.130.0,15296
199.116.232.0/22,15296
199.185.123.0,15296
199.185.124.0,15296
199.185.125.0,15296
199.185.209.0,15296
199.185.209.0,15296
199.185.209.0,15296
199.185.210.0/23,15296
199.185.210.0/23,15296
199.185.210.0/23,15296
199.216.15.0,15296
199.216.34.0,15296
199.216.35.0,15296
199.216.36.0,15296
199.216.37.0,15296
199.216.38.0,15296
199.216.41.0,15296
199.216.45.0,15296
199.216.45.0,15296
199.216.45.0,15296
199.216.46.0,15296
199.216.60.0,15296
199.216.62.0,15296
199.216.62.0,15296
199.216.62.0,15296
199.216.80.0,15296
199.216.80.0,15296
199.216.80.0,15296
199.216.81.0,15296
199.216.82.0,15296
199.216.96.0,15296
199.216.98.0,15296
199.216.99.0,15296
199.216.100.0,15296
199.216.103.0,15296
199.216.110.0,15296
199.216.112.0,15296
199.216.112.0,15296
199.216.112.0,15296
199.216.121.0,15296
199.216.126.0,15296
199.216.126.0,15296
199.216.126.0,15296
199.216.129.0,15296
199.216.129.0,15296
199.216.129.0,15296
199.216.150.0,15296
199.216.158.0,15296
199.216.158.0,15296
199.216.158.0,15296
199.216.163.0,15296
199.216.163.0,15296
199.216.163.0,15296
199.216.167.0,15296
199.216.187.0,15296
199.216.188.0,15296
199.216.188.0,15296
199.216.188.0,15296
199.216.192.0,15296
199.216.192.0,15296
199.216.192.0,15296
199.216.193.0,15296
199.216.193.0,15296
199.216.193.0,15296
199.216.194.0,15296
199.216.194.0,15296
199.216.194.0,15296
199.216.196.0,15296
199.216.200.0/22,15296
199.216.204.0,15296
199.216.204.0,15296
199.216.204.0,15296
199.216.205.0,15296
199.216.205.0,15296
