65.112.145.0/24,394680
65.112.146.0/24,394680
65.112.147.0/24,394680
65.112.148.0/24,394680
65.113.88.0/21,394680
65.113.89.0/24,394680
65.113.91.0/24,394680
65.113.92.0/24,394680
65.113.95.0/24,394680
65.113.104.0/21,394680
66.185.32.0/20,394680
66.185.32.0/21,394680
66.185.40.0/21,394680
66.248.160.0/19,394680
66.248.162.0/24,394680
66.248.165.0/24,394680
66.248.166.0/23,394680
66.248.171.0/24,394680
66.248.172.0/24,394680
66.248.173.0/24,394680
66.248.174.0/24,394680
66.248.175.0/24,394680
66.248.176.0/24,394680
66.248.177.0/24,394680
66.248.178.0/24,394680
66.248.179.0/24,394680
66.248.180.0/24,394680
66.248.181.0/24,394680
66.248.182.0/24,394680
66.248.186.0/24,394680
66.248.187.0/24,394680
98.142.160.0/20,394680
104.192.184.0/21,394680
104.192.184.0/22,394680
104.192.184.0/24,394680
104.192.185.0/24,394680
104.192.186.0/24,394680
104.192.187.0/24,394680
104.192.188.0/22,394680
104.192.188.0/24,394680
104.192.189.0/24,394680
104.192.190.0/24,394680
142.147.102.0/23,394680
162.247.24.0/21,394680
162.253.168.0/22,394680
162.253.168.0/23,394680
162.253.170.0/24,394680
172.84.192.0/18,394680
172.84.208.0/21,394680
172.84.216.0/21,394680
172.84.224.0/22,394680
172.84.228.0/22,394680
172.102.224.0/22,394680
172.102.224.0/23,394680
172.102.226.0/23,394680
198.36.28.0/22,394680
198.36.28.0,394680
198.36.29.0,394680
198.36.30.0,394680
198.36.31.0,394680
208.27.182.0/23,394680
208.27.183.0,394680
208.27.184.0/22,394680
208.30.96.0/19,394680
208.30.96.0/22,394680
208.30.100.0/23,394680
208.30.102.0,394680
208.30.103.0,394680
208.30.106.0/23,394680
208.30.108.0/22,394680
208.30.112.0,394680
208.30.116.0,394680
208.30.117.0,394680
208.30.119.0,394680
208.30.124.0/22,394680
