46.19.40.0/24,47864
46.19.41.0/24,47864
46.19.43.0/24,47864
46.19.44.0/24,47864
46.19.45.0/24,47864
46.19.46.0/24,47864
46.19.47.0/24,47864
46.235.72.0/24,47864
62.84.48.0/20,47864
79.142.48.0/21,47864
79.142.50.0/24,47864
79.142.51.0/24,47864
79.142.53.0/24,47864
79.142.54.0/24,47864
79.142.55.0/24,47864
79.142.56.0/24,47864
79.142.57.0/24,47864
79.142.58.0/24,47864
79.142.59.0/24,47864
79.142.60.0/24,47864
79.142.61.0/24,47864
79.142.62.0/24,47864
81.88.144.0/22,47864
81.88.144.0/23,47864
81.88.144.0/24,47864
81.88.147.0/24,47864
85.198.88.0/22,47864
85.198.88.0/24,47864
85.198.89.0/24,47864
85.198.90.0/24,47864
85.198.91.0/24,47864
89.219.8.0/24,47864
89.219.9.0/24,47864
89.219.10.0/24,47864
89.219.11.0/24,47864
89.219.12.0/24,47864
89.219.13.0/24,47864
89.219.14.0/24,47864
89.219.17.0/24,47864
91.195.226.0/23,47864
109.163.192.0/24,47864
109.163.194.0/24,47864
109.163.195.0/24,47864
109.163.196.0/24,47864
109.163.198.0/24,47864
109.163.199.0/24,47864
151.236.192.0/24,47864
151.236.194.0/24,47864
151.236.197.0/24,47864
151.236.198.0/24,47864
176.123.180.0/22,47864
185.18.252.0/24,47864
185.18.253.0/24,47864
185.161.48.0/22,47864
185.161.50.0/24,47864
185.161.51.0/24,47864
185.162.234.0/24,47864
185.217.60.0/24,47864
185.249.172.0/24,47864
185.249.173.0/24,47864
212.2.224.0/21,47864
212.2.224.0,47864
212.2.226.0,47864
212.2.228.0,47864
212.2.229.0,47864
212.2.230.0,47864
212.2.232.0/22,47864
217.11.64.0/20,47864
217.11.66.0,47864
217.11.74.0,47864
217.11.77.0,47864
