45.185.136.0/24,270735
45.185.139.0/24,270735
45.239.103.0/24,270735
45.239.103.0/24,270735
45.239.103.0/24,270735
45.239.103.0/24,270735
128.201.141.0/24,270735
128.201.141.0/24,270735
128.201.141.0/24,270735
128.201.141.0/24,270735
128.201.143.0/24,270735
128.201.143.0/24,270735
128.201.143.0/24,270735
128.201.143.0/24,270735
138.122.132.0/24,270735
138.122.132.0/24,270735
138.122.132.0/24,270735
138.122.132.0/24,270735
138.122.134.0/24,270735
138.122.134.0/24,270735
138.122.134.0/24,270735
138.122.134.0/24,270735
168.194.153.0/24,270735
168.194.153.0/24,270735
168.194.153.0/24,270735
168.194.153.0/24,270735
