8.6.220.0/22,3064
8.6.220.0/22,3064
64.26.29.0/24,3064
64.26.31.0/24,3064
64.26.43.0/24,3064
64.41.82.0/23,3064
64.41.84.0/23,3064
64.41.88.0/22,3064
64.41.92.0/24,3064
64.41.97.0/24,3064
64.41.98.0/24,3064
64.41.102.0/23,3064
64.41.116.0/24,3064
64.70.128.0/17,3064
64.71.40.0/21,3064
64.71.48.0/20,3064
64.156.24.0/21,3064
64.157.0.0/22,3064
64.157.8.0/21,3064
64.158.28.0/22,3064
64.158.76.0/22,3064
64.158.164.0/22,3064
65.59.188.0/22,3064
66.113.232.0/24,3064
66.232.148.0/22,3064
66.232.152.0/21,3064
72.4.128.0/19,3064
72.4.144.0/22,3064
72.4.160.0/20,3064
84.40.16.0/20,3064
117.74.96.0/20,3064
208.64.136.0/21,3064
208.83.20.0,3064
208.83.21.0,3064
216.36.220.0,3064
216.87.160.0/19,3064
216.110.128.0/18,3064
8.6.220.0/22,3064
