63.248.0.0/17,17306
63.248.128.0/19,17306
63.248.160.0/19,17306
63.248.192.0/20,17306
63.248.208.0/20,17306
63.248.224.0/19,17306
64.92.128.0/19,17306
64.93.120.0/21,17306
66.109.208.0/20,17306
66.129.48.0/20,17306
66.129.54.0/23,17306
66.129.56.0/22,17306
66.129.60.0/22,17306
66.182.64.0/19,17306
67.202.144.0/20,17306
67.222.224.0/20,17306
69.54.99.0/24,17306
69.54.100.0/24,17306
69.170.192.0/20,17306
69.170.212.0/22,17306
69.170.216.0/21,17306
72.19.128.0/24,17306
72.19.129.0/24,17306
72.19.129.0/24,17306
72.19.129.0/24,17306
72.19.129.0/24,17306
72.19.156.0/22,17306
72.19.160.0/22,17306
72.19.164.0/24,17306
72.19.167.0/24,17306
72.19.168.0/21,17306
72.19.180.0/22,17306
72.19.184.0/23,17306
72.19.185.0/24,17306
72.19.188.0/22,17306
72.42.64.0/19,17306
72.42.96.0/20,17306
72.42.108.0/24,17306
72.250.208.0/22,17306
72.250.212.0/24,17306
72.250.213.0/24,17306
72.250.214.0/23,17306
72.250.216.0/22,17306
72.250.220.0/23,17306
72.250.222.0/24,17306
72.250.223.0/24,17306
74.81.224.0/19,17306
74.82.144.0/20,17306
74.121.44.0/22,17306
74.122.12.0/23,17306
74.122.14.0/23,17306
173.198.160.0/19,17306
192.83.152.0/22,17306
199.101.224.0/21,17306
199.204.125.0,17306
204.13.128.0/21,17306
204.28.240.0/20,17306
208.66.8.0/21,17306
216.119.160.0/20,17306
216.237.64.0/19,17306
