45.182.117.0/24,61468
143.255.248.0/23,61468
143.255.248.0/24,61468
143.255.249.0/24,61468
143.255.250.0/23,61468
143.255.250.0/24,61468
143.255.251.0/24,61468
190.15.128.0/24,61468
190.15.130.0/24,61468
190.15.132.0/24,61468
190.15.135.0/24,61468
190.15.136.0/24,61468
190.15.137.0/24,61468
190.15.141.0/24,61468
190.15.143.0/24,61468
192.188.52.0,61468
192.188.57.0,61468
192.188.59.0,61468
200.1.112.0,61468
200.9.176.0,61468
200.10.147.0,61468
200.10.148.0,61468
200.10.149.0,61468
200.10.151.0,61468
200.12.169.0,61468
200.126.16.0/22,61468
200.126.20.0/23,61468
200.126.22.0,61468
