12.236.4.0/24,393950
12.236.4.0/24,393950
69.36.0.0/20,393950
104.167.32.0/20,393950
104.251.164.0/22,393950
104.251.167.0/24,393950
107.181.32.0/20,393950
167.160.131.0/24,393950
172.98.128.0/24,393950
172.98.129.0/24,393950
172.98.130.0/23,393950
172.98.132.0/24,393950
172.98.133.0/24,393950
172.98.134.0/24,393950
172.98.135.0/24,393950
172.98.136.0/24,393950
172.98.137.0/24,393950
172.98.138.0/24,393950
172.98.139.0/24,393950
172.98.140.0/23,393950
172.98.142.0/23,393950
192.81.2.0,393950
192.81.3.0,393950
12.236.4.0/24,393950
