152.206.4.0/22,11960
152.206.8.0/22,11960
152.206.12.0/22,11960
152.206.16.0/22,11960
152.206.120.0/22,11960
152.206.128.0/17,11960
152.206.172.0/22,11960
152.206.188.0/22,11960
152.206.208.0/22,11960
152.206.228.0/22,11960
152.206.240.0/22,11960
152.207.48.0/22,11960
152.207.108.0/22,11960
152.207.132.0/22,11960
152.207.144.0/22,11960
152.207.148.0/22,11960
152.207.180.0/22,11960
152.207.212.0/22,11960
152.207.240.0/22,11960
152.207.244.0/22,11960
169.158.0.0,11960
190.6.64.0/20,11960
190.6.80.0/20,11960
190.15.144.0/20,11960
200.0.16.0,11960
200.0.24.0/22,11960
200.5.12.0/22,11960
200.13.144.0/21,11960
200.14.48.0/21,11960
200.14.48.0/21,11960
200.14.48.0/21,11960
200.55.128.0/21,11960
200.55.144.0/21,11960
200.55.152.0/21,11960
200.55.160.0/20,11960
200.55.176.0/20,11960
201.220.192.0/19,11960
