31.12.8.0/22,8968
31.170.42.0/23,8968
31.12.8.0/22,8968
31.170.42.0/23,8968
45.13.122.0/24,8968
45.133.12.0/23,8968
62.123.0.0/16,8968
78.5.0.0/16,8968
82.213.64.0/23,8968
82.213.72.0/22,8968
82.213.76.0/22,8968
82.213.84.0/22,8968
82.213.104.0/21,8968
83.139.192.0/23,8968
83.139.196.0/22,8968
83.139.208.0/24,8968
91.220.4.0/24,8968
159.61.152.0/22,8968
178.23.251.0/24,8968
185.90.116.0/24,8968
194.105.61.0,8968
213.92.0.0/18,8968
213.92.64.0/18,8968
217.175.57.0,8968
217.220.0.0/15,8968
31.12.8.0/22,8968
31.170.42.0/23,8968
45.13.122.0/24,8968
