23.136.208.0/24,21782
23.152.64.0/24,21782
23.187.240.0/24,21782
23.136.208.0/24,21782
23.152.64.0/24,21782
23.187.240.0/24,21782
64.90.144.0/20,21782
64.127.144.0/20,21782
66.18.160.0/20,21782
66.232.16.0/22,21782
67.209.192.0/20,21782
67.209.208.0/21,21782
67.209.216.0/24,21782
67.209.217.0/24,21782
67.209.218.0/24,21782
67.209.219.0/24,21782
67.209.220.0/22,21782
67.211.80.0/20,21782
68.66.80.0/22,21782
68.66.84.0/24,21782
68.66.85.0/24,21782
68.66.86.0/24,21782
68.66.87.0/24,21782
68.66.88.0/21,21782
72.0.32.0/20,21782
74.50.128.0/19,21782
74.116.128.0/21,21782
91.199.182.0/24,21782
104.156.32.0/21,21782
146.5.0.0,21782
162.252.60.0/22,21782
164.64.0.0,21782
164.64.100.0/24,21782
164.64.161.0/24,21782
164.64.163.0/24,21782
192.41.211.0,21782
192.95.112.0/21,21782
192.119.32.0/20,21782
192.136.110.0,21782
198.59.153.0,21782
198.176.219.0,21782
198.187.251.0,21782
199.30.84.0/22,21782
199.45.128.0/20,21782
199.47.200.0/21,21782
199.229.236.0/23,21782
199.229.238.0/23,21782
204.107.235.0,21782
204.209.133.0,21782
206.206.152.0,21782
207.246.224.0/20,21782
208.72.40.0,21782
208.72.41.0,21782
208.72.42.0,21782
208.72.43.0,21782
208.72.44.0,21782
208.72.45.0,21782
208.72.46.0,21782
208.72.47.0,21782
216.238.245.0,21782
23.136.208.0/24,21782
23.152.64.0/24,21782
23.187.240.0/24,21782
